117.3409782,34.36449742,15000,-60,0,0
117.3400841,34.36514099,15000,-60,0,0
117.33919,34.36578455,15000,-60,0,0
117.3382958,34.36642812,15000,-60,0,0
117.3374017,34.36707169,15000,-60,0,0
117.3365076,34.36771525,15000,-60,0,0
117.3356134,34.36835882,15000,-60,0,0
117.3347193,34.36900239,15000,-60,0,0
117.3338252,34.36964595,15000,-60,0,0
117.332931,34.37028952,15000,-60,0,0
117.3320369,34.37093309,15000,-60,0,0
117.3311428,34.37157665,15000,-60,0,0
117.3302486,34.37222022,15000,-60,0,0
117.3293545,34.37286379,15000,-60,0,0
117.3284604,34.37350735,15000,-60,0,0
117.3275662,34.37415092,15000,-60,0,0
117.3266721,34.37479449,15000,-60,0,0
117.325778,34.37543806,15000,-60,0,0
117.3248838,34.37608162,15000,-60,0,0
117.3239897,34.37672519,15000,-60,0,0
117.3230956,34.37736876,15000,-60,0,0
117.3222014,34.37801232,15000,-60,0,0
117.3213073,34.37865589,15000,-60,0,0
117.3204132,34.37929946,15000,-60,0,0
117.319519,34.37994302,15000,-60,0,0
117.3186249,34.38058659,15000,-60,0,0
117.3177308,34.38123016,15000,-60,0,0
117.3168366,34.38187372,15000,-60,0,0
117.3159425,34.38251729,15000,-60,0,0
117.3150484,34.38316086,15000,-60,0,0
117.3141542,34.38380442,15000,-60,0,0
117.3132601,34.38444799,15000,-60,0,0
117.3123659,34.38509156,15000,-60,0,0
117.3114718,34.38573512,15000,-60,0,0
117.3105777,34.38637869,15000,-60,0,0
117.3096835,34.38702226,15000,-60,0,0
117.3087894,34.38766582,15000,-60,0,0
117.3078953,34.38830939,15000,-60,0,0
117.3070011,34.38895296,15000,-60,0,0
117.306107,34.38959652,15000,-60,0,0
117.3052129,34.39024009,15000,-60,0,0
117.3043187,34.39088366,15000,-60,0,0
117.3034246,34.39152722,15000,-60,0,0
117.3025305,34.39217079,15000,-60,0,0
117.3016363,34.39281436,15000,-60,0,0
117.3007422,34.39345792,15000,-60,0,0
117.2998481,34.39410149,15000,-60,0,0
117.2989539,34.39474506,15000,-60,0,0
117.2980598,34.39538862,15000,-60,0,0
117.2971657,34.39603219,15000,-60,0,0
117.2962715,34.39667576,15000,-60,0,0
117.2953774,34.39731933,15000,-60,0,0
117.2944833,34.39796289,15000,-60,0,0
117.2935891,34.39860646,15000,-60,0,0
117.292695,34.39925003,15000,-60,0,0
117.2918009,34.39989359,15000,-60,0,0
117.2909067,34.40053716,15000,-60,0,0
117.2900126,34.40118073,15000,-60,0,0
117.2891185,34.40182429,15000,-60,0,0
117.2882243,34.40246786,15000,-60,0,0
117.2873302,34.40311143,15000,-60,0,0
117.2864361,34.40375499,15000,-60,0,0
117.2855419,34.40439856,15000,-60,0,0
117.2846478,34.40504213,15000,-60,0,0
117.2837537,34.40568569,15000,-60,0,0
117.2828595,34.40632926,15000,-60,0,0
117.2819654,34.40697283,15000,-60,0,0
117.2810713,34.40761639,15000,-60,0,0
117.2801771,34.40825996,15000,-60,0,0
117.279283,34.40890353,15000,-60,0,0
117.2783889,34.40954709,15000,-60,0,0
117.2774947,34.41019066,15000,-60,0,0
117.2766006,34.41083423,15000,-60,0,0
117.2757064,34.41147779,15000,-60,0,0
117.2748123,34.41212136,15000,-60,0,0
117.2739182,34.41276493,15000,-60,0,0
117.273024,34.41340849,15000,-60,0,0
117.2721299,34.41405206,15000,-60,0,0
117.2712358,34.41469563,15000,-60,0,0
117.2703416,34.41533919,15000,-60,0,0
117.2694475,34.41598276,15000,-60,0,0
117.2685534,34.41662633,15000,-60,0,0
117.2676592,34.41726989,15000,-60,0,0
117.2667651,34.41791346,15000,-60,0,0
117.265871,34.41855703,15000,-60,0,0
117.2649768,34.4192006,15000,-60,0,0
117.2640827,34.41984416,15000,-60,0,0
117.2631886,34.42048773,15000,-60,0,0
117.2622944,34.4211313,15000,-60,0,0
117.2614003,34.42177486,15000,-60,0,0
117.2605062,34.42241843,15000,-60,0,0
117.259612,34.423062,15000,-60,0,0
117.2587179,34.42370556,15000,-60,0,0
117.2578238,34.42434913,15000,-60,0,0
117.2569296,34.4249927,15000,-60,0,0
117.2560355,34.42563626,15000,-60,0,0
117.2551414,34.42627983,15000,-60,0,0
117.2542472,34.4269234,15000,-60,0,0
117.2533531,34.42756696,15000,-60,0,0
117.252459,34.42821053,15000,-60,0,0
117.2515648,34.4288541,15000,-60,0,0
117.2506707,34.42949766,15000,-60,0,0
117.2497766,34.43014123,15000,-60,0,0
117.2488824,34.4307848,15000,-60,0,0
117.2479883,34.43142836,15000,-60,0,0
117.2470942,34.43207193,15000,-60,0,0
117.2462,34.4327155,15000,-60,0,0
117.2453059,34.43335906,15000,-60,0,0
117.2444118,34.43400263,15000,-60,0,0
117.2435176,34.4346462,15000,-60,0,0
117.2426235,34.43528976,15000,-60,0,0
117.2417294,34.43593333,15000,-60,0,0
117.2408352,34.4365769,15000,-60,0,0
117.2399411,34.43722046,15000,-60,0,0
117.239047,34.43786403,15000,-60,0,0
117.2381528,34.4385076,15000,-60,0,0
117.2372587,34.43915116,15000,-60,0,0
117.2363645,34.43979473,15000,-60,0,0
117.2354704,34.4404383,15000,-60,0,0
117.2345763,34.44108187,15000,-60,0,0
117.2336821,34.44172543,15000,-60,0,0
117.232788,34.442369,15000,-60,0,0
117.2318939,34.44301257,15000,-60,0,0
117.2309997,34.44365613,15000,-60,0,0
117.2301056,34.4442997,15000,-60,0,0
117.2292115,34.44494327,15000,-60,0,0
117.2283173,34.44558683,15000,-60,0,0
117.2274232,34.4462304,15000,-60,0,0
117.2265291,34.44687397,15000,-60,0,0
117.2256349,34.44751753,15000,-60,0,0
117.2247408,34.4481611,15000,-60,0,0
117.2238467,34.44880467,15000,-60,0,0
117.2229525,34.44944823,15000,-60,0,0
117.2220584,34.4500918,15000,-60,0,0
117.2211643,34.45073537,15000,-60,0,0
117.2202701,34.45137893,15000,-60,0,0
117.219376,34.4520225,15000,-60,0,0
117.2184819,34.45266607,15000,-60,0,0
117.2175877,34.45330963,15000,-60,0,0
117.2166936,34.4539532,15000,-60,0,0
117.2157995,34.45459677,15000,-60,0,0
117.2149053,34.45524033,15000,-60,0,0
117.2140112,34.4558839,15000,-60,0,0
117.2131171,34.45652747,15000,-60,0,0
117.2122229,34.45717103,15000,-60,0,0
117.2113288,34.4578146,15000,-60,0,0
117.2104347,34.45845817,15000,-60,0,0
117.2095405,34.45910173,15000,-60,0,0
117.2086464,34.4597453,15000,-60,0,0
117.2077523,34.46038887,15000,-60,0,0
117.2068581,34.46103243,15000,-60,0,0
117.205964,34.461676,15000,-60,0,0
117.2050699,34.46231957,15000,-60,0,0
117.2041757,34.46296313,15000,-60,0,0
117.2032816,34.4636067,15000,-60,0,0
117.2023875,34.46425027,15000,-60,0,0
117.2014933,34.46489384,15000,-60,0,0
117.2005992,34.4655374,15000,-60,0,0
117.199705,34.46618097,15000,-60,0,0
117.1988109,34.46682454,15000,-60,0,0
117.1979168,34.4674681,15000,-60,0,0
117.1970226,34.46811167,15000,-60,0,0
117.1961285,34.46875524,15000,-60,0,0
117.1952344,34.4693988,15000,-60,0,0
117.1943402,34.47004237,15000,-60,0,0
117.1934461,34.47068594,15000,-60,0,0
117.192552,34.4713295,15000,-60,0,0
117.1916578,34.47197307,15000,-60,0,0
117.1907637,34.47261664,15000,-60,0,0
117.1898696,34.4732602,15000,-60,0,0
117.1889754,34.47390377,15000,-60,0,0
117.1880813,34.47454734,15000,-60,0,0
117.1871872,34.4751909,15000,-60,0,0
117.186293,34.47583447,15000,-60,0,0
117.1853989,34.47647804,15000,-60,0,0
117.1845048,34.4771216,15000,-60,0,0
117.1836106,34.47776517,15000,-60,0,0
117.1827165,34.47840874,15000,-60,0,0
117.1818224,34.4790523,15000,-60,0,0
117.1809282,34.47969587,15000,-60,0,0
117.1800341,34.48033944,15000,-60,0,0
117.17914,34.480983,15000,-60,0,0
117.1782458,34.48162657,15000,-60,0,0
117.1773517,34.48227014,15000,-60,0,0
117.1764576,34.4829137,15000,-60,0,0
117.1755634,34.48355727,15000,-60,0,0
117.1746693,34.48420084,15000,-60,0,0
117.1737752,34.4848444,15000,-60,0,0
117.172881,34.48548797,15000,-60,0,0
117.1719869,34.48613154,15000,-60,0,0
117.1710928,34.48677511,15000,-60,0,0
117.1701986,34.48741867,15000,-60,0,0
117.1693045,34.48806224,15000,-60,0,0
117.1684104,34.48870581,15000,-60,0,0
117.1675162,34.48934937,15000,-60,0,0
117.1666221,34.48999294,15000,-60,0,0
117.165728,34.49063651,15000,-60,0,0
117.1648338,34.49128007,15000,-60,0,0
117.1639397,34.49192364,15000,-60,0,0
117.1630456,34.49256721,15000,-60,0,0
117.1621514,34.49321077,15000,-60,0,0
117.1612573,34.49385434,15000,-60,0,0
117.1603631,34.49449791,15000,-60,0,0
117.159469,34.49514147,15000,-60,0,0
117.1585749,34.49578504,15000,-60,0,0
117.1576807,34.49642861,15000,-60,0,0
117.1567866,34.49707217,15000,-60,0,0
117.1558925,34.49771574,15000,-60,0,0
117.1549983,34.49835931,15000,-60,0,0
117.1541042,34.49900287,15000,-60,0,0
117.1532101,34.49964644,15000,-60,0,0
117.1523159,34.50029001,15000,-60,0,0
117.1514218,34.50093357,15000,-60,0,0
117.1505277,34.50157714,15000,-60,0,0
117.1496335,34.50222071,15000,-60,0,0
117.1487394,34.50286427,15000,-60,0,0
117.1478453,34.50350784,15000,-60,0,0
117.1469511,34.50415141,15000,-60,0,0
117.146057,34.50479497,15000,-60,0,0
117.1451629,34.50543854,15000,-60,0,0
117.1442687,34.50608211,15000,-60,0,0
117.1433746,34.50672567,15000,-60,0,0
117.1424805,34.50736924,15000,-60,0,0
117.1415863,34.50801281,15000,-60,0,0
117.1406922,34.50865638,15000,-60,0,0
117.1397981,34.50929994,15000,-60,0,0
117.1389039,34.50994351,15000,-60,0,0
117.1380098,34.51058708,15000,-60,0,0
117.1371157,34.51123064,15000,-60,0,0
117.1362215,34.51187421,15000,-60,0,0
117.1353274,34.51251778,15000,-60,0,0
117.1344333,34.51316134,15000,-60,0,0
117.1335391,34.51380491,15000,-60,0,0
117.132645,34.51444848,15000,-60,0,0
117.1317509,34.51509204,15000,-60,0,0
117.1308567,34.51573561,15000,-60,0,0
117.1299626,34.51637918,15000,-60,0,0
117.1290685,34.51702274,15000,-60,0,0
117.1281743,34.51766631,15000,-60,0,0
117.1272802,34.51830988,15000,-60,0,0
117.1263861,34.51895344,15000,-60,0,0
117.1254919,34.51959701,15000,-60,0,0
117.1245978,34.52024058,15000,-60,0,0
117.1237036,34.52088414,15000,-60,0,0
117.1228095,34.52152771,15000,-60,0,0
117.1219154,34.52217128,15000,-60,0,0
117.1210212,34.52281484,15000,-60,0,0
117.1201271,34.52345841,15000,-60,0,0
117.119233,34.52410198,15000,-60,0,0
117.1183388,34.52474554,15000,-60,0,0
117.1174447,34.52538911,15000,-60,0,0
117.1165506,34.52603268,15000,-60,0,0
117.1156564,34.52667624,15000,-60,0,0
117.1147623,34.52731981,15000,-60,0,0
117.1138682,34.52796338,15000,-60,0,0
117.112974,34.52860694,15000,-60,0,0
117.1120799,34.52925051,15000,-60,0,0
117.1111858,34.52989408,15000,-60,0,0
117.1102916,34.53053765,15000,-60,0,0
117.1093975,34.53118121,15000,-60,0,0
117.1085034,34.53182478,15000,-60,0,0
117.1076092,34.53246835,15000,-60,0,0
117.1067151,34.53311191,15000,-60,0,0
117.105821,34.53375548,15000,-60,0,0
117.1049268,34.53439905,15000,-60,0,0
117.1040327,34.53504261,15000,-60,0,0
117.1031386,34.53568618,15000,-60,0,0
117.1022444,34.53632975,15000,-60,0,0
117.1013503,34.53697331,15000,-60,0,0
117.1004562,34.53761688,15000,-60,0,0
117.099562,34.53826045,15000,-60,0,0
117.0986679,34.53890401,15000,-60,0,0
117.0977738,34.53954758,15000,-60,0,0
117.0968796,34.54019115,15000,-60,0,0
117.0959855,34.54083471,15000,-60,0,0
117.0950914,34.54147828,15000,-60,0,0
117.0941972,34.54212185,15000,-60,0,0
117.0933031,34.54276541,15000,-60,0,0
117.092409,34.54340898,15000,-60,0,0
117.0915148,34.54405255,15000,-60,0,0
117.0906207,34.54469611,15000,-60,0,0
117.0897266,34.54533968,15000,-60,0,0
117.0888324,34.54598325,15000,-60,0,0
117.0879383,34.54662681,15000,-60,0,0
117.0870442,34.54727038,15000,-60,0,0
117.08615,34.54791395,15000,-60,0,0
117.0852559,34.54855751,15000,-60,0,0
117.0843617,34.54920108,15000,-60,0,0
117.0834676,34.54984465,15000,-60,0,0
117.0825735,34.55048821,15000,-60,0,0
117.0816793,34.55113178,15000,-60,0,0
117.0807852,34.55177535,15000,-60,0,0
117.0798911,34.55241892,15000,-60,0,0
117.0789969,34.55306248,15000,-60,0,0
117.0781028,34.55370605,15000,-60,0,0
117.0772087,34.55434962,15000,-60,0,0
117.0763145,34.55499318,15000,-60,0,0
117.0754204,34.55563675,15000,-60,0,0
117.0745263,34.55628032,15000,-60,0,0
117.0736321,34.55692388,15000,-60,0,0
117.072738,34.55756745,15000,-60,0,0
117.0718439,34.55821102,15000,-60,0,0
117.0709497,34.55885458,15000,-60,0,0
117.0700556,34.55949815,15000,-60,0,0
117.0691615,34.56014172,15000,-60,0,0
117.0682673,34.56078528,15000,-60,0,0
117.0673732,34.56142885,15000,-60,0,0
117.0664791,34.56207242,15000,-60,0,0
117.0655849,34.56271598,15000,-60,0,0
117.0646908,34.56335955,15000,-60,0,0
117.0637967,34.56400312,15000,-60,0,0
117.0629025,34.56464668,15000,-60,0,0
117.0620084,34.56529025,15000,-60,0,0
117.0611143,34.56593382,15000,-60,0,0
117.0602201,34.56657738,15000,-60,0,0
117.059326,34.56722095,15000,-60,0,0
117.0584319,34.56786452,15000,-60,0,0
117.0575377,34.56850808,15000,-60,0,0
117.0566436,34.56915165,15000,-60,0,0
117.0557495,34.56979522,15000,-60,0,0
117.0548553,34.57043878,15000,-60,0,0
117.0539612,34.57108235,15000,-60,0,0
117.0530671,34.57172592,15000,-60,0,0
117.0521729,34.57236948,15000,-60,0,0
117.0512788,34.57301305,15000,-60,0,0
117.0503847,34.57365662,15000,-60,0,0
117.0494905,34.57430019,15000,-60,0,0
117.0485964,34.57494375,15000,-60,0,0
117.0477023,34.57558732,15000,-60,0,0
117.0468081,34.57623089,15000,-60,0,0
117.045914,34.57687445,15000,-60,0,0
117.0450198,34.57751802,15000,-60,0,0
117.0441257,34.57816159,15000,-60,0,0
117.0432316,34.57880515,15000,-60,0,0
117.0423374,34.57944872,15000,-60,0,0
117.0414433,34.58009229,15000,-60,0,0
117.0405492,34.58073585,15000,-60,0,0
117.039655,34.58137942,15000,-60,0,0
117.0387609,34.58202299,15000,-60,0,0
117.0378668,34.58266655,15000,-60,0,0
117.0369726,34.58331012,15000,-60,0,0
117.0360785,34.58395369,15000,-60,0,0
117.0351844,34.58459725,15000,-60,0,0
117.0342902,34.58524082,15000,-60,0,0
117.0333961,34.58588439,15000,-60,0,0
117.032502,34.58652795,15000,-60,0,0
117.0316078,34.58717152,15000,-60,0,0
117.0307137,34.58781509,15000,-60,0,0
117.0298196,34.58845865,15000,-60,0,0
117.0289254,34.58910222,15000,-60,0,0
117.0280313,34.58974579,15000,-60,0,0
117.0271372,34.59038935,15000,-60,0,0
117.026243,34.59103292,15000,-60,0,0
117.0253489,34.59167649,15000,-60,0,0
117.0244548,34.59232005,15000,-60,0,0
117.0235606,34.59296362,15000,-60,0,0
117.0226665,34.59360719,15000,-60,0,0
117.0217724,34.59425075,15000,-60,0,0
117.0208782,34.59489432,15000,-60,0,0
117.0199841,34.59553789,15000,-60,0,0
117.01909,34.59618146,15000,-60,0,0
117.0181958,34.59682502,15000,-60,0,0
117.0173017,34.59746859,15000,-60,0,0
117.0164076,34.59811216,15000,-60,0,0
117.0155134,34.59875572,15000,-60,0,0
117.0146193,34.59939929,15000,-60,0,0
117.0137252,34.60004286,15000,-60,0,0
117.012831,34.60068642,15000,-60,0,0
117.0119369,34.60132999,15000,-60,0,0
117.0110428,34.60197356,15000,-60,0,0
117.0101486,34.60261712,15000,-60,0,0
117.0092545,34.60326069,15000,-60,0,0
117.0083603,34.60390426,15000,-60,0,0
117.0074662,34.60454782,15000,-60,0,0
117.0065721,34.60519139,15000,-60,0,0
117.0056779,34.60583496,15000,-60,0,0
117.0047838,34.60647852,15000,-60,0,0
117.0038897,34.60712209,15000,-60,0,0
117.0029955,34.60776566,15000,-60,0,0
117.0021014,34.60840922,15000,-60,0,0
117.0012073,34.60905279,15000,-60,0,0
117.0003131,34.60969636,15000,-60,0,0
116.999419,34.61033992,15000,-60,0,0
116.9985249,34.61098349,15000,-60,0,0
116.9976307,34.61162706,15000,-60,0,0
116.9967366,34.61227062,15000,-60,0,0
116.9958425,34.61291419,15000,-60,0,0
116.9949483,34.61355776,15000,-60,0,0
116.9940542,34.61420132,15000,-60,0,0
116.9931601,34.61484489,15000,-60,0,0
116.9922659,34.61548846,15000,-60,0,0
116.9913718,34.61613202,15000,-60,0,0
116.9904777,34.61677559,15000,-60,0,0
116.9895835,34.61741916,15000,-60,0,0
116.9886894,34.61806273,15000,-60,0,0
116.9877953,34.61870629,15000,-60,0,0
116.9869011,34.61934986,15000,-60,0,0
116.986007,34.61999343,15000,-60,0,0
116.9851129,34.62063699,15000,-60,0,0
116.9842187,34.62128056,15000,-60,0,0
116.9833246,34.62192413,15000,-60,0,0
116.9824305,34.62256769,15000,-60,0,0
116.9815363,34.62321126,15000,-60,0,0
116.9806422,34.62385483,15000,-60,0,0
116.9797481,34.62449839,15000,-60,0,0
116.9788539,34.62514196,15000,-60,0,0
116.9779598,34.62578553,15000,-60,0,0
116.9770657,34.62642909,15000,-60,0,0
116.9761715,34.62707266,15000,-60,0,0
116.9752774,34.62771623,15000,-60,0,0
116.9743833,34.62835979,15000,-60,0,0
116.9734891,34.62900336,15000,-60,0,0
116.972595,34.62964693,15000,-60,0,0
116.9717009,34.63029049,15000,-60,0,0
116.9708067,34.63093406,15000,-60,0,0
116.9699126,34.63157763,15000,-60,0,0
116.9690184,34.63222119,15000,-60,0,0
116.9681243,34.63286476,15000,-60,0,0
116.9672302,34.63350833,15000,-60,0,0
116.966336,34.63415189,15000,-60,0,0
116.9654419,34.63479546,15000,-60,0,0
116.9645478,34.63543903,15000,-60,0,0
116.9636536,34.63608259,15000,-60,0,0
116.9627595,34.63672616,15000,-60,0,0
116.9618654,34.63736973,15000,-60,0,0
116.9609712,34.63801329,15000,-60,0,0
116.9600771,34.63865686,15000,-60,0,0
116.959183,34.63930043,15000,-60,0,0
116.9582888,34.639944,15000,-60,0,0
116.9573947,34.64058756,15000,-60,0,0
116.9565006,34.64123113,15000,-60,0,0
116.9556064,34.6418747,15000,-60,0,0
116.9547123,34.64251826,15000,-60,0,0
116.9538182,34.64316183,15000,-60,0,0
116.952924,34.6438054,15000,-60,0,0
116.9520299,34.64444896,15000,-60,0,0
116.9511358,34.64509253,15000,-60,0,0
116.9502416,34.6457361,15000,-60,0,0
116.9493475,34.64637966,15000,-60,0,0
116.9484534,34.64702323,15000,-60,0,0
116.9475592,34.6476668,15000,-60,0,0
116.9466651,34.64831036,15000,-60,0,0
116.945771,34.64895393,15000,-60,0,0
116.9448768,34.6495975,15000,-60,0,0
116.9439827,34.65024106,15000,-60,0,0
116.9430886,34.65088463,15000,-60,0,0
116.9421944,34.6515282,15000,-60,0,0
116.9413003,34.65217176,15000,-60,0,0
116.9404062,34.65281533,15000,-60,0,0
116.939512,34.6534589,15000,-60,0,0
116.9386179,34.65410246,15000,-60,0,0
116.9377238,34.65474603,15000,-60,0,0
116.9368296,34.6553896,15000,-60,0,0
116.9359355,34.65603316,15000,-60,0,0
116.9350414,34.65667673,15000,-60,0,0
116.9341472,34.6573203,15000,-60,0,0
116.9332531,34.65796386,15000,-60,0,0
116.9323589,34.65860743,15000,-60,0,0
116.9314648,34.659251,15000,-60,0,0
116.9305707,34.65989456,15000,-60,0,0
116.9296765,34.66053813,15000,-60,0,0
116.9287824,34.6611817,15000,-60,0,0
116.9278883,34.66182527,15000,-60,0,0
116.9269941,34.66246883,15000,-60,0,0
116.9261,34.6631124,15000,-60,0,0
116.9252059,34.66375597,15000,-60,0,0
116.9243117,34.66439953,15000,-60,0,0
116.9234176,34.6650431,15000,-60,0,0
116.9225235,34.66568667,15000,-60,0,0
116.9216293,34.66633023,15000,-60,0,0
116.9207352,34.6669738,15000,-60,0,0
116.9198411,34.66761737,15000,-60,0,0
116.9189469,34.66826093,15000,-60,0,0
116.9180528,34.6689045,15000,-60,0,0
116.9171587,34.66954807,15000,-60,0,0
116.9162645,34.67019163,15000,-60,0,0
116.9153704,34.6708352,15000,-60,0,0
116.9144763,34.67147877,15000,-60,0,0
116.9135821,34.67212233,15000,-60,0,0
116.912688,34.6727659,15000,-60,0,0
116.9117939,34.67340947,15000,-60,0,0
116.9108997,34.67405303,15000,-60,0,0
116.9100056,34.6746966,15000,-60,0,0
116.9091115,34.67534017,15000,-60,0,0
116.9082173,34.67598373,15000,-60,0,0
116.9073232,34.6766273,15000,-60,0,0
116.9064291,34.67727087,15000,-60,0,0
116.9055349,34.67791443,15000,-60,0,0
116.9046408,34.678558,15000,-60,0,0
116.9037467,34.67920157,15000,-60,0,0
116.9028525,34.67984513,15000,-60,0,0
116.9019584,34.6804887,15000,-60,0,0
116.9010643,34.68113227,15000,-60,0,0
116.9001701,34.68177583,15000,-60,0,0
116.899276,34.6824194,15000,-60,0,0
116.8983819,34.68306297,15000,-60,0,0
116.8974877,34.68370654,15000,-60,0,0
116.8965936,34.6843501,15000,-60,0,0
116.8956995,34.68499367,15000,-60,0,0
116.8948053,34.68563724,15000,-60,0,0
116.8939112,34.6862808,15000,-60,0,0
116.893017,34.68692437,15000,-60,0,0
116.8921229,34.68756794,15000,-60,0,0
116.8912288,34.6882115,15000,-60,0,0
116.8903346,34.68885507,15000,-60,0,0
116.8894405,34.68949864,15000,-60,0,0
116.8885464,34.6901422,15000,-60,0,0
116.8876522,34.69078577,15000,-60,0,0
116.8867581,34.69142934,15000,-60,0,0
116.885864,34.6920729,15000,-60,0,0
116.8849698,34.69271647,15000,-60,0,0
116.8840757,34.69336004,15000,-60,0,0
116.8831816,34.6940036,15000,-60,0,0
116.8822874,34.69464717,15000,-60,0,0
116.8813933,34.69529074,15000,-60,0,0
116.8804992,34.6959343,15000,-60,0,0
116.879605,34.69657787,15000,-60,0,0
116.8787109,34.69722144,15000,-60,0,0
116.8778168,34.697865,15000,-60,0,0
116.8769226,34.69850857,15000,-60,0,0
116.8760285,34.69915214,15000,-60,0,0
116.8751344,34.6997957,15000,-60,0,0
116.8742402,34.70043927,15000,-60,0,0
116.8733461,34.70108284,15000,-60,0,0
116.872452,34.7017264,15000,-60,0,0
116.8715578,34.70236997,15000,-60,0,0
116.8706637,34.70301354,15000,-60,0,0
116.8697696,34.7036571,15000,-60,0,0
116.8688754,34.70430067,15000,-60,0,0
116.8679813,34.70494424,15000,-60,0,0
116.8670872,34.70558781,15000,-60,0,0
116.866193,34.70623137,15000,-60,0,0
116.8652989,34.70687494,15000,-60,0,0
116.8644048,34.70751851,15000,-60,0,0
116.8635106,34.70816207,15000,-60,0,0
116.8626165,34.70880564,15000,-60,0,0
116.8617224,34.70944921,15000,-60,0,0
116.8608282,34.71009277,15000,-60,0,0
116.8599341,34.71073634,15000,-60,0,0
116.85904,34.71137991,15000,-60,0,0
116.8581458,34.71202347,15000,-60,0,0
116.8572517,34.71266704,15000,-60,0,0
116.8563576,34.71331061,15000,-60,0,0
116.8554634,34.71395417,15000,-60,0,0
116.8545693,34.71459774,15000,-60,0,0
116.8536751,34.71524131,15000,-60,0,0
116.852781,34.71588487,15000,-60,0,0
116.8518869,34.71652844,15000,-60,0,0
116.8509927,34.71717201,15000,-60,0,0
116.8500986,34.71781557,15000,-60,0,0
116.8492045,34.71845914,15000,-60,0,0
116.8483103,34.71910271,15000,-60,0,0
116.8474162,34.71974627,15000,-60,0,0
